sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
133.85 0 0.968 0.678 0.763 -0.288 2.76 0.968 0.678 -0.288 0.444 0.234 
133.92 0 1.02 0.666 0.792 -0.175 2.46 1.02 0.666 -0.175 0.444 0.197 
133.99 0 1.09 0.657 0.851 -0.13 1.55 1.09 0.657 -0.13 0.445 0.185 
134.05 0 1.15 0.655 0.912 -0.0284 1.45 1.15 0.655 -0.0285 0.445 0.186 
134.12 0 1.22 0.655 0.948 0.0783 1.63 1.22 0.655 0.0783 0.445 0.238 
134.19 0 1.29 0.664 0.98 0.181 1.79 1.29 0.664 0.181 0.371 0.281 
134.25 0 1.37 0.679 1.03 0.267 1.53 1.37 0.679 0.267 0.344 0.275 
134.32 0 1.43 0.706 1.05 0.365 1.42 1.43 0.706 0.365 0.284 0.338 
134.39 0 1.5 0.738 1.05 0.558 2.07 1.5 0.738 0.558 0.295 0.291 
134.46 0 1.56 0.778 1.02 0.663 1.93 1.56 0.778 0.663 0.324 0.337 
134.52 0 1.61 0.826 1.03 0.797 1.86 1.61 0.826 0.797 0.333 0.282 
134.59 0 1.65 0.875 0.988 0.933 2.19 1.65 0.875 0.933 0.356 0.331 
134.66 0 1.68 0.93 0.922 1.06 1.93 1.68 0.93 1.06 0.389 0.294 
134.72 0 1.71 0.991 0.938 1.17 1.84 1.71 0.991 1.17 0.415 0.273 
134.79 0 1.73 1.06 0.988 1.32 1.95 1.73 1.06 1.32 0.433 0.163 
134.86 0 1.74 1.13 1.01 1.48 1.95 1.74 1.13 1.48 0.447 0.0766 
134.92 0 1.75 1.2 1.04 1.56 1.7 1.75 1.2 1.56 0.448 -0.0174 
134.99 0 1.75 1.28 1.12 1.54 0.939 1.75 1.28 1.54 0.42 -0.0881 
135.05 0 1.76 1.36 1.15 1.5 0.342 1.76 1.36 1.5 0.341 -0.101 
135.12 0 1.77 1.44 1.11 1.43 -0.0583 1.77 1.44 1.43 0.278 -0.177 
135.19 0 1.79 1.52 1.09 1.31 -0.628 1.79 1.52 1.31 0.296 -0.195 
135.26 0 1.82 1.59 1.12 1.17 -1.09 1.82 1.59 1.17 0.291 -0.264 
135.32 0 1.85 1.66 1.09 1.07 -1.23 1.85 1.66 1.07 0.254 -0.418 
135.39 0 1.89 1.71 1.02 0.886 -1.84 1.89 1.71 0.886 0.0991 -0.794 
135.46 0 1.94 1.75 0.995 0.722 -2.09 1.94 1.75 0.722 -0.0151 -0.915 
135.52 0 1.99 1.78 0.921 0.574 -2.12 1.99 1.78 0.574 -0.061 -1 
135.59 0 2.04 1.8 0.81 0.381 -2.38 2.04 1.8 0.381 0.0119 -1 
135.66 0 2.09 1.81 0.737 0.0462 -3.35 2.09 1.81 0.0462 0.0939 -1 
135.72 0 2.14 1.81 0.742 -0.342 -4.52 2.14 1.81 -0.342 0.208 -0.855 
135.79 0 2.18 1.8 0.667 -0.711 -4.73 2.18 1.8 -0.711 0.397 -0.599 
135.86 0 2.22 1.77 0.569 -1.15 -5.25 2.22 1.77 -1.15 0.451 -0.368 
135.93 0 2.23 1.74 0.541 -1.56 -5.64 2.23 1.74 -1.56 0.451 0.0184 
136 0 2.24 1.71 0.517 -2.02 -6.06 NaN NaN NaN 0.451 0.475 
136.06 0 2.23 1.67 0.512 -2.35 -5.62 NaN NaN NaN 0.43 0.871 
136.13 0 2.21 1.65 0.512 -2.73 -5.62 NaN NaN NaN 0.163 1 
136.2 0 2.2 1.61 0.461 -2.58 -2.85 2.2 1.61 -2.58 0.158 1 
136.26 0 2.18 1.58 0.464 -2.36 -0.478 2.18 1.58 -2.36 0.212 1 
136.33 0 2.17 1.55 0.45 -2.17 0.826 2.17 1.55 -2.17 0.312 1 
136.4 0 2.16 1.53 0.448 -1.98 1.68 2.16 1.53 -1.98 0.354 1 
136.46 0 2.15 1.5 0.427 -1.78 2.38 2.15 1.5 -1.78 0.438 0.878 
136.53 0 2.16 1.46 0.463 -1.56 2.82 2.16 1.46 -1.56 0.453 0.72 
136.6 0 2.16 1.42 0.526 -1.26 3.33 2.16 1.42 -1.26 0.453 0.454 
136.66 0 2.18 1.38 0.565 -0.923 3.9 2.18 1.38 -0.923 0.454 0.00941 
136.73 0 2.2 1.35 0.625 -0.71 3.7 2.2 1.35 -0.71 0.454 -0.375 
136.8 0 2.23 1.31 0.66 -0.559 3.07 2.23 1.31 -0.559 0.454 -0.594 
136.86 0 2.27 1.26 0.73 -0.817 0.619 2.27 1.26 -0.817 0.392 -0.612 
136.93 0 2.3 1.22 0.753 -1.09 -1.11 2.3 1.22 -1.09 0.428 -0.461 
137 0 2.31 1.16 0.801 -1.35 -2.05 2.31 1.16 -1.35 0.455 -0.288 
137.06 0 2.32 1.1 0.833 -1.74 -3.38 2.32 1.1 -1.74 0.456 -0.0493 
137.13 0 2.31 1.04 0.896 -2.03 -3.75 2.31 1.04 -2.03 0.456 0.254 
137.2 0 2.29 0.976 0.911 -2.42 -4.52 2.29 0.976 -2.42 0.285 0.652 
137.26 0 2.26 0.923 0.885 -2.62 -3.96 2.26 0.923 -2.62 0.0876 0.962 
137.33 0 2.22 0.879 0.853 -2.46 -1.36 2.22 0.879 -2.46 0.0834 0.98 
137.4 0 2.19 0.833 0.821 -2.12 1.34 2.19 0.833 -2.12 0.222 0.787 
137.46 0 2.17 0.786 0.761 -1.89 2.19 2.17 0.786 -1.89 0.4 0.455 
137.53 0 2.16 0.733 0.747 -1.73 2.39 2.16 0.733 -1.73 0.457 0.23 
137.6 0 2.16 0.675 0.801 -1.65 1.74 2.16 0.675 -1.65 0.457 -0.0804 
137.66 0 2.16 0.613 0.838 -1.7 0.807 2.16 0.613 -1.7 0.458 -0.302 
137.73 0 2.14 0.545 0.936 -1.88 -0.545 2.14 0.545 -1.88 0.4 -0.342 
137.79 0 2.12 0.478 0.982 -2.14 -1.67 2.12 0.478 -2.14 0.366 -0.343 
137.86 0 2.08 0.419 0.979 -2.29 -1.83 2.08 0.419 -2.29 0.386 -0.293 
137.93 0 2.03 0.371 0.965 -2.47 -2.21 2.03 0.371 -2.47 0.373 -0.311 
138 0 1.97 0.33 1 -2.71 -2.88 1.97 0.33 -2.71 0.412 -0.208 
138.07 0 1.91 0.303 0.992 -2.88 -2.84 1.91 0.303 -2.88 0.459 -0.0594 
138.13 0 1.84 0.287 1.03 -3.08 -2.93 1.84 0.287 -3.08 0.459 0.113 
138.2 0 1.76 0.28 1.08 3 -3.09 1.76 0.279 3 0.349 0.312 
138.27 0 1.68 0.285 1.05 3.08 -1.19 1.68 0.285 3.08 0.344 0.29 
138.34 0 1.6 0.283 1.06 -3.08 -0.201 1.6 0.283 -3.08 0.38 0.182 
138.4 0 1.53 0.274 1.09 -2.98 0.677 1.53 0.274 -2.98 0.41 0.0796 
